"Date","Ticker","Close"
"02/14/1998","USDJPY",125.14
"02/21/1998","USDJPY",127.78
"02/28/1998","USDJPY",126.1
"03/07/1998","USDJPY",127.66
"03/14/1998","USDJPY",127.8
"03/21/1998","USDJPY",130.4
"03/28/1998","USDJPY",130.3
"04/04/1998","USDJPY",135.15
"04/11/1998","USDJPY",128.62
"04/18/1998","USDJPY",131.7
"04/25/1998","USDJPY",131.13
"05/02/1998","USDJPY",133.4
"05/09/1998","USDJPY",132.85
"05/16/1998","USDJPY",134.42
"05/23/1998","USDJPY",135.8
"05/30/1998","USDJPY",138.75
"06/06/1998","USDJPY",139.85
"06/13/1998","USDJPY",144.15
"06/20/1998","USDJPY",137.08
"06/27/1998","USDJPY",142.1
"07/04/1998","USDJPY",139.42
"07/11/1998","USDJPY",141.35
"07/18/1998","USDJPY",139.6
"07/25/1998","USDJPY",141.65
"08/01/1998","USDJPY",144.75
"08/08/1998","USDJPY",146.2
"08/15/1998","USDJPY",146.4
"08/22/1998","USDJPY",144.58
"08/29/1998","USDJPY",141.75
"09/05/1998","USDJPY",133.7
"09/12/1998","USDJPY",130.9
"09/19/1998","USDJPY",132.65
"09/26/1998","USDJPY",136.14
"10/03/1998","USDJPY",135.5
"10/10/1998","USDJPY",116.6
"10/17/1998","USDJPY",115.22
"10/24/1998","USDJPY",118.02
"10/31/1998","USDJPY",115.8
"11/07/1998","USDJPY",119.05
"11/14/1998","USDJPY",122.78
"11/21/1998","USDJPY",120.35
"11/28/1998","USDJPY",122.99
"12/05/1998","USDJPY",118.68
"12/12/1998","USDJPY",116.55
"12/19/1998","USDJPY",116.08
"12/26/1998","USDJPY",116.55
"01/02/1999","USDJPY",113.2
"01/09/1999","USDJPY",110.98
"01/16/1999","USDJPY",113.99
"01/23/1999","USDJPY",114.42
"01/30/1999","USDJPY",116.2
"02/06/1999","USDJPY",113.2
"02/13/1999","USDJPY",114.05
"02/20/1999","USDJPY",121.03
"02/27/1999","USDJPY",118.95
"03/06/1999","USDJPY",122.75
"03/13/1999","USDJPY",118.7
"03/20/1999","USDJPY",117.1
"03/27/1999","USDJPY",120.2
"04/03/1999","USDJPY",120.75
"04/10/1999","USDJPY",120.85
"04/17/1999","USDJPY",117.72
"04/24/1999","USDJPY",119.2
"05/01/1999","USDJPY",119.45
"05/08/1999","USDJPY",120.78
"05/15/1999","USDJPY",122.83
"05/22/1999","USDJPY",123.92
"05/29/1999","USDJPY",121.46
"06/05/1999","USDJPY",122.15
"06/12/1999","USDJPY",117.92
"06/19/1999","USDJPY",120.4
"06/26/1999","USDJPY",121.37
"07/03/1999","USDJPY",120.92
"07/10/1999","USDJPY",122.32
"07/17/1999","USDJPY",120.94
"07/24/1999","USDJPY",116.47
"07/31/1999","USDJPY",114.5
"08/07/1999","USDJPY",114.79
"08/14/1999","USDJPY",115.71
"08/21/1999","USDJPY",111.23
"08/28/1999","USDJPY",111.4
"09/04/1999","USDJPY",109.85
"09/11/1999","USDJPY",108.8
"09/18/1999","USDJPY",107.15
"09/25/1999","USDJPY",103.9
"10/02/1999","USDJPY",104.96
"10/09/1999","USDJPY",107.38
"10/16/1999","USDJPY",105.3
"10/23/1999","USDJPY",105.9
"10/30/1999","USDJPY",104.1
"11/06/1999","USDJPY",106.01
"11/13/1999","USDJPY",105.24
"11/20/1999","USDJPY",106.3
"11/27/1999","USDJPY",101.75
"12/04/1999","USDJPY",102.67
"12/11/1999","USDJPY",102.18
"12/18/1999","USDJPY",103.05
"12/25/1999","USDJPY",102.89
"01/01/2000","USDJPY",102.21
"01/08/2000","USDJPY",105.35
"01/15/2000","USDJPY",105.78
"01/22/2000","USDJPY",104.68
"01/29/2000","USDJPY",107.08
"02/05/2000","USDJPY",107.16
"02/12/2000","USDJPY",108.75
"02/19/2000","USDJPY",110.92
"02/26/2000","USDJPY",110.3
"03/04/2000","USDJPY",107.72
"03/11/2000","USDJPY",106.23
"03/18/2000","USDJPY",106.7
"03/25/2000","USDJPY",106.84
"04/01/2000","USDJPY",102.75
"04/08/2000","USDJPY",105.36
"04/15/2000","USDJPY",104.75
"04/22/2000","USDJPY",105.73
"04/29/2000","USDJPY",108.16
"05/06/2000","USDJPY",108.52
"05/13/2000","USDJPY",108.34
"05/20/2000","USDJPY",106.98
"05/27/2000","USDJPY",107.11
"06/03/2000","USDJPY",108
"06/10/2000","USDJPY",106.85
"06/17/2000","USDJPY",106.37
"06/24/2000","USDJPY",104.74
"07/01/2000","USDJPY",105.98
"07/08/2000","USDJPY",107.84
"07/15/2000","USDJPY",107.8
"07/22/2000","USDJPY",108.88
"07/29/2000","USDJPY",109.47
"08/05/2000","USDJPY",108.57
"08/12/2000","USDJPY",108.49
"08/19/2000","USDJPY",108.37
"08/26/2000","USDJPY",106.81
"09/02/2000","USDJPY",105.96
"09/09/2000","USDJPY",106.11
"09/16/2000","USDJPY",107.07
"09/23/2000","USDJPY",107.9
"09/30/2000","USDJPY",108.05
"10/07/2000","USDJPY",108.8
"10/14/2000","USDJPY",107.78
"10/21/2000","USDJPY",108.83
"10/28/2000","USDJPY",108.62
"11/04/2000","USDJPY",107.01
"11/11/2000","USDJPY",107.91
"11/18/2000","USDJPY",108.8
"11/25/2000","USDJPY",111.3
"12/02/2000","USDJPY",111.25
"12/09/2000","USDJPY",110.96
"12/16/2000","USDJPY",112.54
"12/23/2000","USDJPY",112.86
"12/30/2000","USDJPY",114.27
"01/06/2001","USDJPY",116.54
"01/13/2001","USDJPY",118.45
"01/20/2001","USDJPY",117.1
"01/27/2001","USDJPY",117.27
"02/03/2001","USDJPY",115.6
"02/10/2001","USDJPY",117.52
"02/17/2001","USDJPY",115.69
"02/24/2001","USDJPY",115.82
"03/03/2001","USDJPY",119.04
"03/10/2001","USDJPY",119.52
"03/17/2001","USDJPY",122.92
"03/24/2001","USDJPY",122.64
"03/31/2001","USDJPY",126.2
"04/07/2001","USDJPY",123.74
"04/14/2001","USDJPY",124.17
"04/21/2001","USDJPY",122.51
"04/28/2001","USDJPY",123.97
"05/05/2001","USDJPY",121.31
"05/12/2001","USDJPY",122.48
"05/19/2001","USDJPY",123.48
"05/26/2001","USDJPY",120.6
"06/02/2001","USDJPY",119.26
"06/09/2001","USDJPY",120.94
"06/16/2001","USDJPY",122.89
"06/23/2001","USDJPY",124.45
"06/30/2001","USDJPY",124.67
"07/07/2001","USDJPY",125.83
"07/14/2001","USDJPY",124.93
"07/21/2001","USDJPY",122.94
"07/28/2001","USDJPY",123.46
"08/04/2001","USDJPY",123.65
"08/11/2001","USDJPY",121.99
"08/18/2001","USDJPY",120.23
"08/25/2001","USDJPY",120.01
"09/01/2001","USDJPY",118.75
"09/08/2001","USDJPY",120
"09/15/2001","USDJPY",117.35
"09/22/2001","USDJPY",116.57
"09/29/2001","USDJPY",119.53
"10/06/2001","USDJPY",120.5
"10/13/2001","USDJPY",121.11
"10/20/2001","USDJPY",121.2
"10/27/2001","USDJPY",122.66
"11/03/2001","USDJPY",121.67
"11/10/2001","USDJPY",120.35
"11/17/2001","USDJPY",122.9
"11/24/2001","USDJPY",124.26
"12/01/2001","USDJPY",123.37
"12/08/2001","USDJPY",125.5
"12/15/2001","USDJPY",127.31
"12/22/2001","USDJPY",129.48
"12/29/2001","USDJPY",131.08
"01/05/2002","USDJPY",130.89
"01/12/2002","USDJPY",132.05
"01/19/2002","USDJPY",132.52
"01/26/2002","USDJPY",134.34
"02/02/2002","USDJPY",133.05
"02/09/2002","USDJPY",134.6
"02/16/2002","USDJPY",132.57
"02/23/2002","USDJPY",133.99
"03/02/2002","USDJPY",133.37
"03/09/2002","USDJPY",128.49
"03/16/2002","USDJPY",129.16
"03/23/2002","USDJPY",132.82
"03/30/2002","USDJPY",132.74
"04/06/2002","USDJPY",131.65
"04/13/2002","USDJPY",131.92
"04/20/2002","USDJPY",130.31
"04/27/2002","USDJPY",127.81
"05/04/2002","USDJPY",126.97
"05/11/2002","USDJPY",127.59
"05/18/2002","USDJPY",125.94
"05/25/2002","USDJPY",124.71
"06/01/2002","USDJPY",124.09
"06/08/2002","USDJPY",124.33
"06/15/2002","USDJPY",124.08
"06/22/2002","USDJPY",121.09
"06/29/2002","USDJPY",119.57
"07/06/2002","USDJPY",120.32
"07/13/2002","USDJPY",116.85
"07/20/2002","USDJPY",115.85
"07/27/2002","USDJPY",118.77
"08/03/2002","USDJPY",118.8
"08/10/2002","USDJPY",120.1
"08/17/2002","USDJPY",117.56
"08/24/2002","USDJPY",119.59
"08/31/2002","USDJPY",118.44
"09/07/2002","USDJPY",118.51
"09/14/2002","USDJPY",121.63
"09/21/2002","USDJPY",123.34
"09/28/2002","USDJPY",122.48
"10/05/2002","USDJPY",123.2
"10/12/2002","USDJPY",124.02
"10/19/2002","USDJPY",125.46
"10/26/2002","USDJPY",124.35
"11/02/2002","USDJPY",122.13
"11/09/2002","USDJPY",119.76
"11/16/2002","USDJPY",120.48
"11/23/2002","USDJPY",122.705
"11/30/2002","USDJPY",122.44
"12/07/2002","USDJPY",123.49
"12/14/2002","USDJPY",120.45
"12/21/2002","USDJPY",120.37
"12/28/2002","USDJPY",119.87
"01/04/2003","USDJPY",119.71
"01/11/2003","USDJPY",119.24
"01/18/2003","USDJPY",117.73
"01/25/2003","USDJPY",117.78
"02/01/2003","USDJPY",119.86
"02/08/2003","USDJPY",120.3
"02/15/2003","USDJPY",120.28
"02/22/2003","USDJPY",118.69
"03/01/2003","USDJPY",118.11
"03/08/2003","USDJPY",117.05
"03/15/2003","USDJPY",118.23
"03/22/2003","USDJPY",121.43
"03/29/2003","USDJPY",119.77
"04/05/2003","USDJPY",119.96
"04/12/2003","USDJPY",120.52
"04/19/2003","USDJPY",119.81
"04/26/2003","USDJPY",120.18
"05/03/2003","USDJPY",119.02
"05/10/2003","USDJPY",117.36
"05/17/2003","USDJPY",116.08
"05/24/2003","USDJPY",116.85
"05/31/2003","USDJPY",119.27
"06/07/2003","USDJPY",118.62
"06/14/2003","USDJPY",117.39
"06/21/2003","USDJPY",118.28
"06/28/2003","USDJPY",119.6
"07/05/2003","USDJPY",117.97
"07/12/2003","USDJPY",117.85
"07/19/2003","USDJPY",118.49
"07/26/2003","USDJPY",118.67
"08/02/2003","USDJPY",120.09
"08/09/2003","USDJPY",119.11
"08/16/2003","USDJPY",119.15
"08/23/2003","USDJPY",117.46
"08/30/2003","USDJPY",116.89
"09/06/2003","USDJPY",116.75
"09/13/2003","USDJPY",117.29
"09/20/2003","USDJPY",114.06
"09/27/2003","USDJPY",111.66
"10/04/2003","USDJPY",110.82
"10/11/2003","USDJPY",108.63
"10/18/2003","USDJPY",109.29
"10/25/2003","USDJPY",109.11
"11/01/2003","USDJPY",109.88
"11/08/2003","USDJPY",109.34
"11/15/2003","USDJPY",108.31
"11/22/2003","USDJPY",108.74
"11/29/2003","USDJPY",109.6
"12/06/2003","USDJPY",107.65
"12/13/2003","USDJPY",107.72
"12/20/2003","USDJPY",107.76
"12/27/2003","USDJPY",107.46
"01/03/2004","USDJPY",107.03
"01/10/2004","USDJPY",106.57
"01/17/2004","USDJPY",106.68
"01/24/2004","USDJPY",106.62
"01/31/2004","USDJPY",105.76
"02/07/2004","USDJPY",105.41
"02/14/2004","USDJPY",105.51
"02/21/2004","USDJPY",109.04
"02/28/2004","USDJPY",108.99
"03/06/2004","USDJPY",112.06
"03/13/2004","USDJPY",110.84
"03/20/2004","USDJPY",106.69
"03/27/2004","USDJPY",105.89
"04/03/2004","USDJPY",104.48
"04/10/2004","USDJPY",106.36
"04/17/2004","USDJPY",107.74
"04/24/2004","USDJPY",109.15
"05/01/2004","USDJPY",110.36
"05/08/2004","USDJPY",112.28
"05/15/2004","USDJPY",114.05
"05/22/2004","USDJPY",112.41
"05/29/2004","USDJPY",109.96
"06/05/2004","USDJPY",111.25
"06/12/2004","USDJPY",110.14
"06/19/2004","USDJPY",108.73
"06/26/2004","USDJPY",107.61
"07/03/2004","USDJPY",108.26
"07/10/2004","USDJPY",108.19
"07/17/2004","USDJPY",108.71
"07/24/2004","USDJPY",110.14
"07/31/2004","USDJPY",111.43
"08/07/2004","USDJPY",110.55
"08/14/2004","USDJPY",110.7
"08/21/2004","USDJPY",109.12
"08/28/2004","USDJPY",109.57
"09/04/2004","USDJPY",110.41
"09/11/2004","USDJPY",109.58
"09/18/2004","USDJPY",109.58
"09/25/2004","USDJPY",110.79
"10/02/2004","USDJPY",110.51
"10/09/2004","USDJPY",109.5
"10/16/2004","USDJPY",109.33
"10/23/2004","USDJPY",107.19
"10/30/2004","USDJPY",105.78
"11/06/2004","USDJPY",105.57
"11/13/2004","USDJPY",105.54
"11/20/2004","USDJPY",103.07
"11/27/2004","USDJPY",102.54
"12/04/2004","USDJPY",102.06
"12/11/2004","USDJPY",105.14
"12/18/2004","USDJPY",104.15
"12/25/2004","USDJPY",103.66
"01/01/2005","USDJPY",102.45
"01/08/2005","USDJPY",104.78
"01/15/2005","USDJPY",102.01
"01/22/2005","USDJPY",102.69
"01/29/2005","USDJPY",103.34
"02/05/2005","USDJPY",104.09
"02/12/2005","USDJPY",105.68
"02/19/2005","USDJPY",105.61
"02/26/2005","USDJPY",105.21
"03/05/2005","USDJPY",104.72
"03/12/2005","USDJPY",103.97
"03/19/2005","USDJPY",104.73
"03/26/2005","USDJPY",106.39
"04/02/2005","USDJPY",107.58
"04/09/2005","USDJPY",108.19
"04/16/2005","USDJPY",107.81
"04/23/2005","USDJPY",105.99
"04/30/2005","USDJPY",104.66
"05/07/2005","USDJPY",105.01
"05/14/2005","USDJPY",107.29
"05/21/2005","USDJPY",108.13
"05/28/2005","USDJPY",107.97
"06/04/2005","USDJPY",107.58
"06/11/2005","USDJPY",108.65
"06/18/2005","USDJPY",108.5
"06/25/2005","USDJPY",109.03
"07/02/2005","USDJPY",111.71
"07/09/2005","USDJPY",112.23
"07/16/2005","USDJPY",112.21
"07/23/2005","USDJPY",111.33
"07/30/2005","USDJPY",112.51
"08/06/2005","USDJPY",111.87
"08/13/2005","USDJPY",109.36
"08/20/2005","USDJPY",110.47
"08/27/2005","USDJPY",110.09
"09/03/2005","USDJPY",109.92
"09/10/2005","USDJPY",109.69
"09/17/2005","USDJPY",111.32
"09/24/2005","USDJPY",112.5
"10/01/2005","USDJPY",113.49
"10/08/2005","USDJPY",113.82
"10/15/2005","USDJPY",114.09
"10/22/2005","USDJPY",115.91
"10/29/2005","USDJPY",115.68
"11/05/2005","USDJPY",118.22
"11/12/2005","USDJPY",117.85
"11/19/2005","USDJPY",119.11
"11/26/2005","USDJPY",119.6
"12/03/2005","USDJPY",120.53
"12/10/2005","USDJPY",120.67
"12/17/2005","USDJPY",115.69
"12/24/2005","USDJPY",116.21
"12/31/2005","USDJPY",117.92
"01/07/2006","USDJPY",114.38
"01/14/2006","USDJPY",114.2
"01/21/2006","USDJPY",115.26
"01/28/2006","USDJPY",117.22
"02/04/2006","USDJPY",118.84
"02/11/2006","USDJPY",117.89
"02/18/2006","USDJPY",118.14
"02/25/2006","USDJPY",116.85
"03/04/2006","USDJPY",116.46
"03/11/2006","USDJPY",118.92
"03/18/2006","USDJPY",115.86
"03/25/2006","USDJPY",117.45
"04/01/2006","USDJPY",117.66
"04/08/2006","USDJPY",118.29
"04/15/2006","USDJPY",118.68
"04/22/2006","USDJPY",116.58
"04/29/2006","USDJPY",113.83
"05/06/2006","USDJPY",112.57
"05/13/2006","USDJPY",110.02
"05/20/2006","USDJPY",111.68
"05/27/2006","USDJPY",112.65
"06/03/2006","USDJPY",111.72
"06/10/2006","USDJPY",113.97
"06/17/2006","USDJPY",115.17
"06/24/2006","USDJPY",116.52
"07/01/2006","USDJPY",114.43
"07/08/2006","USDJPY",114.05
"07/15/2006","USDJPY",116.1
"07/22/2006","USDJPY",116.13
"07/29/2006","USDJPY",114.64
"08/05/2006","USDJPY",114.43
"08/12/2006","USDJPY",116.3
"08/19/2006","USDJPY",115.8
"08/26/2006","USDJPY",117.3
"09/02/2006","USDJPY",117.09
"09/09/2006","USDJPY",116.93
"09/16/2006","USDJPY",117.59
"09/23/2006","USDJPY",116.56
"09/30/2006","USDJPY",118.17
"10/07/2006","USDJPY",119.01
"10/14/2006","USDJPY",119.6
"10/21/2006","USDJPY",118.7
"10/28/2006","USDJPY",117.59
"11/04/2006","USDJPY",118
"11/11/2006","USDJPY",117.59
"11/18/2006","USDJPY",117.66
"11/25/2006","USDJPY",115.86
"12/02/2006","USDJPY",115.42
"12/09/2006","USDJPY",116.4
"12/16/2006","USDJPY",118.12
"12/23/2006","USDJPY",118.75
"12/30/2006","USDJPY",119.01
"01/06/2007","USDJPY",118.59
"01/13/2007","USDJPY",120.28
"01/20/2007","USDJPY",121.25
"01/27/2007","USDJPY",121.54
"02/03/2007","USDJPY",121.11
"02/10/2007","USDJPY",121.65
"02/17/2007","USDJPY",119.35
"02/24/2007","USDJPY",121.03
"03/03/2007","USDJPY",116.87
"03/10/2007","USDJPY",118.23
"03/17/2007","USDJPY",116.68
"03/24/2007","USDJPY",118.08
"03/31/2007","USDJPY",117.78
"04/07/2007","USDJPY",119.26
"04/14/2007","USDJPY",119.25
"04/21/2007","USDJPY",118.71
"04/28/2007","USDJPY",119.6
"05/05/2007","USDJPY",120.16
"05/12/2007","USDJPY",120.24
"05/19/2007","USDJPY",121.1
"05/26/2007","USDJPY",121.76
"06/02/2007","USDJPY",122.05
"06/09/2007","USDJPY",121.71
"06/16/2007","USDJPY",123.43
"06/23/2007","USDJPY",123.86
"06/30/2007","USDJPY",123.14
"07/07/2007","USDJPY",123.31
"07/14/2007","USDJPY",121.91
"07/21/2007","USDJPY",121.27
"07/28/2007","USDJPY",118.6
"08/04/2007","USDJPY",118.04
"08/11/2007","USDJPY",118.38
"08/18/2007","USDJPY",114.35
"08/25/2007","USDJPY",116.38
"09/01/2007","USDJPY",115.76
"09/08/2007","USDJPY",113.37
"09/15/2007","USDJPY",115.36
"09/22/2007","USDJPY",115.48
"09/29/2007","USDJPY",114.79
"10/06/2007","USDJPY",116.96
"10/13/2007","USDJPY",117.59
"10/20/2007","USDJPY",114.5
"10/27/2007","USDJPY",114.17
"11/03/2007","USDJPY",114.84
"11/10/2007","USDJPY",110.76
"11/17/2007","USDJPY",110.92
"11/24/2007","USDJPY",108.33
"12/01/2007","USDJPY",111.18
"12/08/2007","USDJPY",111.65
"12/15/2007","USDJPY",113.39
"12/22/2007","USDJPY",114.14
"12/29/2007","USDJPY",112.55
"01/05/2008","USDJPY",108.52
"01/12/2008","USDJPY",108.96
"01/19/2008","USDJPY",106.74
"01/26/2008","USDJPY",106.72
"02/02/2008","USDJPY",106.61
"02/09/2008","USDJPY",107.34
"02/16/2008","USDJPY",107.77
"02/23/2008","USDJPY",107.23
"03/01/2008","USDJPY",103.85
"03/08/2008","USDJPY",102.74
"03/15/2008","USDJPY",98.98
"03/22/2008","USDJPY",99.56
"03/29/2008","USDJPY",99.12
"04/05/2008","USDJPY",101.52
"04/12/2008","USDJPY",100.95
"04/19/2008","USDJPY",103.65
"04/26/2008","USDJPY",104.4
"05/03/2008","USDJPY",105.35
"05/10/2008","USDJPY",102.83
"05/17/2008","USDJPY",104.03
"05/24/2008","USDJPY",103.3
"05/31/2008","USDJPY",105.5
"06/07/2008","USDJPY",104.9
"06/14/2008","USDJPY",108.15
"06/21/2008","USDJPY",107.3
"06/28/2008","USDJPY",106.12
"07/05/2008","USDJPY",106.81
"07/12/2008","USDJPY",106.21
"07/19/2008","USDJPY",106.95
"07/26/2008","USDJPY",107.85
"08/02/2008","USDJPY",107.66
"08/09/2008","USDJPY",110.17
"08/16/2008","USDJPY",110.49
"08/23/2008","USDJPY",110.01
"08/30/2008","USDJPY",108.79
"09/06/2008","USDJPY",107.74
"09/13/2008","USDJPY",107.92
"09/20/2008","USDJPY",107.42
"09/27/2008","USDJPY",105.97
"10/04/2008","USDJPY",105.3
"10/11/2008","USDJPY",100.64
"10/18/2008","USDJPY",101.65
"10/25/2008","USDJPY",94.27
"11/01/2008","USDJPY",98.44
"11/08/2008","USDJPY",98.27
"11/15/2008","USDJPY",96.92
"11/22/2008","USDJPY",95.86
"11/29/2008","USDJPY",95.47
"12/06/2008","USDJPY",92.87
"12/13/2008","USDJPY",91.1
"12/20/2008","USDJPY",89.12
"12/27/2008","USDJPY",90.69
"01/03/2009","USDJPY",92.22
"01/10/2009","USDJPY",90.31
"01/17/2009","USDJPY",90.69
"01/24/2009","USDJPY",88.81
"01/31/2009","USDJPY",89.97
"02/07/2009","USDJPY",91.98
"02/14/2009","USDJPY",91.95
"02/21/2009","USDJPY",93.13
"02/28/2009","USDJPY",97.52
"03/07/2009","USDJPY",98.37
"03/14/2009","USDJPY",97.95
"03/21/2009","USDJPY",95.9
"03/28/2009","USDJPY",97.85
"04/04/2009","USDJPY",100.3
"04/11/2009","USDJPY",100.22
"04/18/2009","USDJPY",99.13
"04/25/2009","USDJPY",97.15
"05/02/2009","USDJPY",99.08
"05/09/2009","USDJPY",98.55
"05/16/2009","USDJPY",95.19
"05/23/2009","USDJPY",94.77
"05/30/2009","USDJPY",95.29
"06/06/2009","USDJPY",98.64
"06/13/2009","USDJPY",98.4
"06/20/2009","USDJPY",96.26
"06/27/2009","USDJPY",95.22
"07/04/2009","USDJPY",96.03
"07/11/2009","USDJPY",92.52
"07/18/2009","USDJPY",94.17
"07/25/2009","USDJPY",94.77
"08/01/2009","USDJPY",94.66
"08/08/2009","USDJPY",97.55
"08/15/2009","USDJPY",94.91
"08/22/2009","USDJPY",94.37
"08/29/2009","USDJPY",93.64
"09/05/2009","USDJPY",92.99
"09/12/2009","USDJPY",90.69
"09/19/2009","USDJPY",91.28
"09/26/2009","USDJPY",89.63
"10/03/2009","USDJPY",89.8
"10/10/2009","USDJPY",89.77
"10/17/2009","USDJPY",90.88
"10/24/2009","USDJPY",92.04
"10/31/2009","USDJPY",90.08
"11/07/2009","USDJPY",89.91
"11/14/2009","USDJPY",89.71
"11/21/2009","USDJPY",88.91
"11/28/2009","USDJPY",86.41
"12/05/2009","USDJPY",90.43
"12/12/2009","USDJPY",89.05
"12/19/2009","USDJPY",90.3
"12/26/2009","USDJPY",91.18
"01/02/2010","USDJPY",93
"01/09/2010","USDJPY",92.61
"01/16/2010","USDJPY",90.78
"01/23/2010","USDJPY",89.89
"01/30/2010","USDJPY",90.3
"02/06/2010","USDJPY",89.33
"02/13/2010","USDJPY",90.02
"02/20/2010","USDJPY",91.59
"02/27/2010","USDJPY",88.85
"03/06/2010","USDJPY",90.29
"03/13/2010","USDJPY",90.46
"03/20/2010","USDJPY",90.53
"03/27/2010","USDJPY",92.47
"04/03/2010","USDJPY",94.58
"04/10/2010","USDJPY",93.15
"04/17/2010","USDJPY",92.15
"04/24/2010","USDJPY",93.91
"05/01/2010","USDJPY",93.81
"05/08/2010","USDJPY",91.56
"05/15/2010","USDJPY",92.46
"05/22/2010","USDJPY",90
"05/29/2010","USDJPY",91.05
"06/05/2010","USDJPY",91.91
"06/12/2010","USDJPY",91.64
"06/19/2010","USDJPY",90.67
"06/26/2010","USDJPY",89.21
"07/03/2010","USDJPY",87.74
"07/10/2010","USDJPY",88.58
"07/17/2010","USDJPY",86.59
"07/24/2010","USDJPY",87.44
"07/31/2010","USDJPY",86.45
"08/07/2010","USDJPY",85.49
"08/14/2010","USDJPY",86.19
"08/21/2010","USDJPY",85.61
"08/28/2010","USDJPY",85.19
"09/04/2010","USDJPY",84.29
"09/11/2010","USDJPY",84.16
"09/18/2010","USDJPY",85.84
"09/25/2010","USDJPY",84.18
"10/02/2010","USDJPY",83.19
"10/09/2010","USDJPY",81.9
"10/16/2010","USDJPY",81.43
"10/23/2010","USDJPY",81.35
"10/30/2010","USDJPY",80.39
"11/06/2010","USDJPY",81.25
"11/13/2010","USDJPY",82.5
"11/20/2010","USDJPY",83.45
"11/27/2010","USDJPY",84.1
"12/04/2010","USDJPY",82.62
"12/11/2010","USDJPY",83.91
"12/18/2010","USDJPY",83.95
"12/25/2010","USDJPY",82.86
"01/01/2011","USDJPY",81.15
"01/08/2011","USDJPY",83.02
"01/15/2011","USDJPY",82.94
"01/22/2011","USDJPY",82.58
"01/29/2011","USDJPY",82.1
"02/05/2011","USDJPY",82.17
"02/12/2011","USDJPY",83.43
"02/19/2011","USDJPY",83.04
"02/26/2011","USDJPY",81.67
"03/05/2011","USDJPY",82.26
"03/12/2011","USDJPY",81.89
"03/19/2011","USDJPY",80.59
"03/26/2011","USDJPY",81.31
"04/02/2011","USDJPY",84.04
"04/09/2011","USDJPY",84.7
"04/16/2011","USDJPY",83.11
"04/23/2011","USDJPY",81.83
"04/30/2011","USDJPY",81.21
"05/07/2011","USDJPY",80.62
"05/14/2011","USDJPY",80.78
"05/21/2011","USDJPY",81.69
"05/28/2011","USDJPY",80.77
"06/04/2011","USDJPY",80.26
"06/11/2011","USDJPY",80.31
"06/18/2011","USDJPY",80.04
"06/25/2011","USDJPY",80.41
"07/02/2011","USDJPY",80.83
"07/09/2011","USDJPY",80.62
"07/16/2011","USDJPY",79.11
"07/23/2011","USDJPY",78.52
"07/30/2011","USDJPY",76.73
"08/06/2011","USDJPY",78.38
"08/13/2011","USDJPY",76.67
"08/20/2011","USDJPY",76.52
"08/27/2011","USDJPY",76.6
"09/03/2011","USDJPY",76.77
"09/10/2011","USDJPY",77.55
"09/17/2011","USDJPY",76.77
"09/24/2011","USDJPY",76.58
"10/01/2011","USDJPY",77.04
"10/08/2011","USDJPY",76.71
"10/15/2011","USDJPY",77.2
"10/22/2011","USDJPY",76.26
"10/29/2011","USDJPY",75.79
"11/05/2011","USDJPY",78.23
"11/12/2011","USDJPY",77.11
"11/19/2011","USDJPY",76.91
"11/26/2011","USDJPY",77.73
"12/03/2011","USDJPY",78
"12/10/2011","USDJPY",77.52
"12/17/2011","USDJPY",77.77
"12/24/2011","USDJPY",78.05
"12/31/2011","USDJPY",76.94
"01/07/2012","USDJPY",76.98
"01/14/2012","USDJPY",76.93
"01/21/2012","USDJPY",76.96
"01/28/2012","USDJPY",76.67
"02/04/2012","USDJPY",76.56
"02/11/2012","USDJPY",77.65
"02/18/2012","USDJPY",79.48
"02/25/2012","USDJPY",80.97
"03/03/2012","USDJPY",81.79
"03/10/2012","USDJPY",82.42
"03/17/2012","USDJPY",83.41
"03/24/2012","USDJPY",82.31
"03/31/2012","USDJPY",82.79
